dbo,SpRECSINSelSiniestros,DEVSIEWEB
dbo,SpRECSINUpdRecuperaciones,DEVSIEWEB
dbo,spRECSINUpdRecuperacionMasivo,DEVSIEWEB
dbo,spRECUpdEstadoRecomendaciones,DEVSIEWEB
dbo,spRECUpdRecomendaciones,DEVSIEWEB
dbo,spREDCONSelContratistaXPS,DEVSIEWEB
dbo,spREDCONselPapXIdContratista,DEVSIEWEB
dbo,spREDCONSelRedPs,DEVSIEWEB
dbo,spREFTIPTERDelReferenciaTipoTer,DEVSIEWEB
dbo,spREFTIPTERSelConsultarRefTipoTerminal,DEVSIEWEB
dbo,spREFTIPTERSelEliminarReferenciaBD,DEVSIEWEB
dbo,spREFTIPTERUpdActualizarRefTiposTerminales,DEVSIEWEB
dbo,spREGCONTSelRegionalxContratista,DEVSIEWEB
dbo,spREGCORInsGuardarDatosRegistroCorreo,DEVSIEWEB
dbo,spREGIMPInsGuardarRegistroImpresion,DEVSIEWEB
dbo,spREGIMPSelConsultarDatosRegistroImpresion,DEVSIEWEB
dbo,spRegIntOpeInsClienteNoPermitido,DEVSIEWEB
dbo,spREGOPEInsGuardarDatosOperacionHue,DEVSIEWEB
dbo,spREGOPEInsGuardarDatosOperacionPin,DEVSIEWEB
dbo,SpREGOPESelConsultarDetalleMov,DEVSIEWEB
dbo,SpREGOPESelConsultarDetalleMovimiento,DEVSIEWEB
dbo,SpREGOPESelConsultarDetalleMovSimple,DEVSIEWEB
dbo,spREGOPEUpdActualizarTirillaRegistroOperaciones,DEVSIEWEB
dbo,spREGOPEUpdActualizarValidacionDocumentos,DEVSIEWEB
dbo,SpREGSelAnticipoSugeridoPredictivo,DEVSIEWEB
dbo,spREGSelPinRegistraduria,DEVSIEWEB
dbo,spREGSelRegionalesPorMunicipiosDane,DEVSIEWEB
dbo,spREGSelRegistraduria,DEVSIEWEB
dbo,spREGSelSMSTratamientoDatosXRegional,DEVSIEWEB
dbo,SpREGTRADelEliminarRegistro,DEVSIEWEB
dbo,spREGTRASelCodigoPopDuplicados,DEVSIEWEB
dbo,spREGTRAUpdRegTVMDCDiarias,DEVSIEWEB
dbo,spREGUpdInformacion,DEVSIEWEB
dbo,spREGUSUSelConsultarCorreo,DEVSIEWEB
dbo,spREGVISPAPInsRegistroVisita,DEVSIEWEB
dbo,spREGVISPAPSelDatosUltVisitaPAP,DEVSIEWEB
dbo,spREGVISPAPUpdRegistroVisita,DEVSIEWEB
dbo,spRELCAMDISPAGSelCamposCorresponsal,DEVSIEWEB
dbo,spREPCIEDATInsReporteCierreDatafonia,DEVSIEWEB
dbo,spREPCIEDATSelCanDiasUltiCierreDF,DEVSIEWEB
dbo,spREPCIEDATSelValidarCierre,DEVSIEWEB
dbo,spREPCIEDATUpdActualizaCierreDF,DEVSIEWEB
dbo,spREPHUEInsCargueArchivoHuellas,DEVSIEWEB
dbo,spREPHUEInsCargueOperacionesHuellas,DEVSIEWEB
dbo,spREPHUESelArchivosOperacionHuella,DEVSIEWEB
dbo,spREPHUESelArchivosPendientesProcesar,DEVSIEWEB
dbo,spREPHUESelOperacionesFctHuella,DEVSIEWEB
dbo,spREPHUESelOperacionesHuellaError,DEVSIEWEB
dbo,spREPHUESelOperacionesOsHuella,DEVSIEWEB
dbo,spREPHUESelOperacionesPinAutorizado,DEVSIEWEB
dbo,spREPHUESelTotalPendientesProcesar,DEVSIEWEB
dbo,spREPHUEUpdFechaNotificacionArchivoHuellas,DEVSIEWEB
dbo,spREPHUEUpdTotalesArchivoHuellas,DEVSIEWEB
dbo,spREPHUEUpdValidarArchivoHuellas,DEVSIEWEB
dbo,spReporteMDCOtrosIE,DEVSIEWEB
dbo,spRESENDSelEndpointRest,DEVSIEWEB
dbo,spRESInsRespuesta,DEVSIEWEB
dbo,spRESSelPorcentAprobacion,DEVSIEWEB
dbo,spRESSelxIDPregunta,DEVSIEWEB
dbo,spRESUpdEliminarRespuesta,DEVSIEWEB
dbo,spRESUpdRespuesta,DEVSIEWEB
dbo,spRIEESTInsCalificacionEstandar,DEVSIEWEB
dbo,spRIEVARMODInsVariablesModelo,DEVSIEWEB
dbo,spRIEVARMODSelVariablesModelo,DEVSIEWEB
dbo,spRIEVAROPEInsVariablesOperaciones,DEVSIEWEB
dbo,spRIEVAROPESelVariablesOperaciones,DEVSIEWEB
dbo,spRIEVARSEGALAUpdSeguridadAlarma,DEVSIEWEB
dbo,spRIEVARSEGCAJFUEUpdSeguridadCajaFuerte,DEVSIEWEB
dbo,spRIEVARSEGCCTUpdSeguridadCCTV,DEVSIEWEB
dbo,spRIEVARSEGMODSelVariables,DEVSIEWEB
dbo,spRIEVARSEGMODUpdSeguridadModulo,DEVSIEWEB
dbo,spROLAPLSOADelRolesAplicacionSOA,DEVSIEWEB
dbo,spROLAPLSOAInsRolesAplicacionSOA,DEVSIEWEB
dbo,spROLAPLSOASelRolesAplicacionSOA,DEVSIEWEB
dbo,spROLAPLSOAUpdRolesAplicacionSOA,DEVSIEWEB
dbo,spROLCONDelConceptosRollos,DEVSIEWEB
dbo,spROLCONInsConceptosRollos,DEVSIEWEB
dbo,spROLCONSelConceptosRollos,DEVSIEWEB
dbo,spROLCONTPDelConceptosRollosTP,DEVSIEWEB
dbo,spROLCONTPInsConceptosRollosTP,DEVSIEWEB
dbo,spROLCONTPSelConceptosRollosTP,DEVSIEWEB
dbo,spROLCONTPUpdConceptosRollosTP,DEVSIEWEB
dbo,spROLCONUpdConceptosRollos,DEVSIEWEB
dbo,spROLEMBSelNumeroEmbalaje,DEVSIEWEB
dbo,spROLEMBUpdNumeroEmbalaje,DEVSIEWEB
dbo,spROLMEDSelMedidasRollos,DEVSIEWEB
dbo,spROLPROSelPronosticoRollos,DEVSIEWEB
dbo,spROLPROTPSelPronosticoRollosTP,DEVSIEWEB
dbo,spROLPROTPSelReporteRollosTP,DEVSIEWEB
dbo,spROLPROTPUpdAcumRollsMes,DEVSIEWEB
dbo,SpROLSOLTPInsRegisSolitud,DEVSIEWEB
dbo,SpRPTSOLROLInsCrearSolicitudRollo,DEVSIEWEB
dbo,spRSOperacionesDoc,DEVSIEWEB
dbo,spSALPROPAGSelConsultarSaldo,DEVSIEWEB
dbo,spSALPROPAGSelValidarSaldoPPV2,DEVSIEWEB
dbo,spSAPCABUpdActualizarCabecera,DEVSIEWEB
dbo,spSAPCABUpdActualizarEstado,DEVSIEWEB
dbo,spSAPCONCUESelConceptoCuentaSap,DEVSIEWEB
dbo,spSAPCUEInsCuentaSAP,DEVSIEWEB
dbo,spSAPCUESelCuenta,DEVSIEWEB
dbo,spSAPINTEJEInsAdicionaSapInterfaceEjecucion,DEVSIEWEB
dbo,spSAPINTEJESelDatosSapInterfaceEjecucion,DEVSIEWEB
dbo,spSAPINTEJEUpdActualizaSapInterfaceEjecucion,DEVSIEWEB
dbo,spSAPPOSSelConsultarListaBasica,DEVSIEWEB
dbo,spSAPPOSSelPorId,DEVSIEWEB
dbo,spSAPPOSUpdActualizarCabeceraRetorno,DEVSIEWEB
dbo,spSAPPOSUpdActualizarPosicion,DEVSIEWEB
dbo,spSAPPROCUEInsCuentasCashInOutProyecto,DEVSIEWEB
dbo,spSAPPROCUESelCuentasCashInOutProyecto,DEVSIEWEB
dbo,spSAPPROCUEUpdCuentasCashInOutProyecto,DEVSIEWEB
dbo,spSECInsSeccion,DEVSIEWEB
dbo,spSECSelSeccion,DEVSIEWEB
dbo,spSECSelSeccionxID,DEVSIEWEB
dbo,spSecSelSector,DEVSIEWEB
dbo,spSECUpdEliminarSeccion,DEVSIEWEB
dbo,spSECUpdSeccion,DEVSIEWEB
dbo,spSEGInsRegistrarIDCajaPS,DEVSIEWEB
dbo,spSEGSelDepartamentos,DEVSIEWEB
dbo,spSEGSelPuntosDisponibles,DEVSIEWEB
dbo,spSEGSelRolesUsuario,DEVSIEWEB
dbo,spSEGSelVersionPS,DEVSIEWEB
dbo,spSEGUpdEsNuevaVersionPS,DEVSIEWEB
dbo,spSelAplicaciones,DEVSIEWEB
dbo,spSelAreas,DEVSIEWEB
dbo,spSelAsignacionVirtualFCT,DEVSIEWEB
dbo,spSelAsignacionVirtualOS,DEVSIEWEB
dbo,spSelBancos,DEVSIEWEB
dbo,spSelCachePuntosServicio,DEVSIEWEB
dbo,spSelCajasPS,DEVSIEWEB
dbo,spSelCantidadRegSinEnviarPeopleSoft,DEVSIEWEB
dbo,spSelCCEDepartamentos,DEVSIEWEB
dbo,spSelCEComisionProyectoMovilizado,DEVSIEWEB
dbo,spSelCEComisionProyectoOperacion,DEVSIEWEB
dbo,spSelCETipoLiquidacion,DEVSIEWEB
dbo,spSelClasificacionTributariaClientes,DEVSIEWEB
dbo,spSelClienteEmp,DEVSIEWEB
dbo,spSelClienteEmpRta,DEVSIEWEB
dbo,spSelClienteNovedadesConciliacion,DEVSIEWEB
dbo,spSelClientesBancosTransportadora,DEVSIEWEB
dbo,SpSelCLIHABselClienteHabilitado,DEVSIEWEB
dbo,spSelCOLTRANDATTransaccionesPendientesDatafono,DEVSIEWEB
dbo,spSelConfiguracionAgendaNotificacionCorreo,DEVSIEWEB
dbo,spSelConsignaciones,DEVSIEWEB
dbo,spSelConsultarConceptosMDC,DEVSIEWEB
dbo,spSelConsultarConceptosMDCtipoPS,DEVSIEWEB
dbo,spSelConsultarConceptosPorPS,DEVSIEWEB
dbo,spSelConsultarConceptosPorTipoOP,DEVSIEWEB
dbo,spSelConsultarConceptosPorTipoPS,DEVSIEWEB
dbo,spSelConsultarConfigCargaArchivo,DEVSIEWEB
dbo,spSelConsultarPSporMunicipioAlerta,DEVSIEWEB
dbo,spSelConsultarTipoEnvioAnticipos,DEVSIEWEB
dbo,spSelCtaCiuCuentasBancariasPorProyecto,DEVSIEWEB
dbo,spSelDepartamentos,DEVSIEWEB
dbo,spSelEstados,DEVSIEWEB
dbo,spSelGestionClienteNovedadesConciliacion,DEVSIEWEB
dbo,spSelGrupos,DEVSIEWEB
dbo,spSelHorariosXProyecto,DEVSIEWEB
dbo,spSelInformacionUsuario,DEVSIEWEB
dbo,spSelListaPuntosServicioCache,DEVSIEWEB
dbo,spSelListaRefrescarPSCache,DEVSIEWEB
dbo,spSelMDC_AnticiposPendientes,DEVSIEWEB
dbo,spSelMDC_AutorizacionesContables,DEVSIEWEB
dbo,spSelMDC_ConceptosAutoContables,DEVSIEWEB
dbo,spSelMDCClientesTransportadora,DEVSIEWEB
dbo,spSelMDCCuentas,DEVSIEWEB
dbo,spSelMDCCuentasXBanco,DEVSIEWEB
dbo,spSelMDCMotivosValidacion,DEVSIEWEB
dbo,spSelMDCOtrosConceptos,DEVSIEWEB
dbo,SPSelMDCPREConsultaSolicitudesOtrosPrestamos,DEVSIEWEB
dbo,spSelMDCSaldosFinalesMDC,DEVSIEWEB
dbo,spSelMDCValoresTransportadora,DEVSIEWEB
dbo,spSelMensajesPuntoServicio,DEVSIEWEB
dbo,spSelMonitorLogisticaPendienteXConsignar,DEVSIEWEB
dbo,spSelMonitorLogisticaPendienteXPagar,DEVSIEWEB
dbo,spSelMotivosSolicitud,DEVSIEWEB
dbo,spSelMovPeopleIdcontrol,DEVSIEWEB
dbo,spSelMunicipios,DEVSIEWEB
dbo,spSelMunicipiosPorRegionales,DEVSIEWEB
dbo,spSelMunicipiosQuery,DEVSIEWEB
dbo,spSelMunicipiosSoloNombre,DEVSIEWEB
dbo,spSelNombreProcedimientoValidaCampos,DEVSIEWEB
dbo,spSelNombrePS,DEVSIEWEB
dbo,spSelNombrePuntoServicio,DEVSIEWEB
dbo,spSelNombreUsuario,DEVSIEWEB
dbo,spSelPaises,DEVSIEWEB
dbo,SpSelParametrosConfigProyectos,DEVSIEWEB
dbo,spSelParametrosGenerales,DEVSIEWEB
dbo,SpSelParametrosProyecto,DEVSIEWEB
dbo,spSelPasarelaAgrupacion,DEVSIEWEB
dbo,spSelPASBANCOMcodigoproyectoredbajovalor,DEVSIEWEB
dbo,spSelPASBANPROFORPAGcodigoproyecto,DEVSIEWEB
dbo,spSelPASFRAPasarelaFranquicias,DEVSIEWEB
dbo,spSelPASLIQcodigoProyecto,DEVSIEWEB
dbo,spSelPASREDBAJVALcodigoproyectoredbajovalor,DEVSIEWEB
dbo,spSelPASREDBAJVALRedesBajoValor,DEVSIEWEB
dbo,spSelPASREDENTCodigoProyecto,DEVSIEWEB
dbo,spSelPASSERredbajovalor,DEVSIEWEB
dbo,spSelPASTOPPROCodigoProyecto,DEVSIEWEB
dbo,spSelPeopleSoft_InterfasesPendientes,DEVSIEWEB
dbo,spSelPeopleSoft_InterfasesPendientesSieweb,DEVSIEWEB
dbo,spSelProdPagoTransDiarias,DEVSIEWEB
dbo,spSelProdPagoTransDiariasCampoClave,DEVSIEWEB
dbo,spSelProducto,DEVSIEWEB
dbo,spSelProyectoExtImagen,DEVSIEWEB
dbo,spSelProyectosPorProducto,DEVSIEWEB
dbo,spSelPsPagadorFCT,DEVSIEWEB
dbo,spSelPunSerCiudad,DEVSIEWEB
dbo,spSelPuntoServicio,DEVSIEWEB
dbo,spSelPuntoServicioHorario,DEVSIEWEB
dbo,spSelPuntoServIdRed,DEVSIEWEB
dbo,spSelPuntosServicio,DEVSIEWEB
dbo,spSelRegContablesNoProcesados,DEVSIEWEB
dbo,spSelRegionales,DEVSIEWEB
dbo,spSelRegSinEnviarPeopleSoft,DEVSIEWEB
dbo,spSelRequerimientoLiquidez,DEVSIEWEB
dbo,spSelRiesgoPS,DEVSIEWEB
dbo,spSelSACMovimientoReport,DEVSIEWEB
dbo,spSelSistemaPs,DEVSIEWEB
dbo,spSelSolicitud,DEVSIEWEB
dbo,spSelsolicitudesActivacionGiros,DEVSIEWEB
dbo,spSelSubClasificacionTributariaClientes,DEVSIEWEB
dbo,spSelTarifaGiroPS,DEVSIEWEB
dbo,spSelTarifasGiros,DEVSIEWEB
dbo,spSelTarifasGirosPS,DEVSIEWEB
dbo,spSelTIPCOMPROformaPagoTipoPasarelaAgruparCodigoProducto,DEVSIEWEB
dbo,spSelTIPCOMPROformaPagoTipoPasarelaCodigoProducto,DEVSIEWEB
dbo,spSelTipoIdentificacion,DEVSIEWEB
dbo,spSelTipoPsporTipoPS,DEVSIEWEB
dbo,spSelTiposIdentificacion,DEVSIEWEB
dbo,spSelTIPPAGTipoPagoProductoPasarela,DEVSIEWEB
dbo,spSelTotalAnticiposFechaPS,DEVSIEWEB
dbo,spSelTransportadora,DEVSIEWEB
dbo,spSelUsuarioArea,DEVSIEWEB
dbo,spSelUsuarioEmail,DEVSIEWEB
dbo,spSelValoresCamposClave,DEVSIEWEB
dbo,spSERPUBInsExportarCuponHistorico,DEVSIEWEB
dbo,spSERPUBSelConsultarCuponesHistorico,DEVSIEWEB
dbo,spSERPUBSelConsultarFactura,DEVSIEWEB
dbo,spSERPUBSelConsultarFacturas,DEVSIEWEB
dbo,spSERPUBUpdActualizarDevPago,DEVSIEWEB
dbo,spSINCATRIESelCategoriasRiesgo,DEVSIEWEB
dbo,spSINCATRIESelCategoriasRiesgoNivel3,DEVSIEWEB
dbo,spSINCLASelSiniestrosClasificacion,DEVSIEWEB
dbo,SpSINInsSiniestro,DEVSIEWEB
dbo,spSINRECSelSiniestrosRecuperacion,DEVSIEWEB
dbo,spSINRECSelTipoSiniestroRecuperacion,DEVSIEWEB
dbo,SpSINSelSiniestros,DEVSIEWEB
dbo,spSINTIPSelSiniestrosNiif,DEVSIEWEB
dbo,spSINTIPSelTiposArhchivoSiniestro,DEVSIEWEB
dbo,spSINTIPSelTipoSiniestro,DEVSIEWEB
dbo,SpSINUpdCliente,DEVSIEWEB
dbo,SpSINUpdSiniestros,DEVSIEWEB
dbo,SpSINUpdSiniestrosEstados,DEVSIEWEB
dbo,spSMSARCDETInsInformacionGeneral,DEVSIEWEB
dbo,spSMSARCDETSelInformacionGeneral,DEVSIEWEB
dbo,spSMSARCInsInformacionGeneral,DEVSIEWEB
dbo,spSMSARCSelNombres,DEVSIEWEB
dbo,spSOAMETODInsRegistroMetodoSOA,DEVSIEWEB
dbo,spSOAMETODSelConsultarMetodosSOA,DEVSIEWEB
dbo,spSOAMETODSelConsultarTodosMetodosSOA,DEVSIEWEB
dbo,spSOAMETODUpdActualizacioMetodoSOA,DEVSIEWEB
dbo,spSOAREGAPPDelReglasTransaccion,DEVSIEWEB
dbo,spSOAREGAPPInsReglasTransaccion,DEVSIEWEB
dbo,spSOAREGAPPPAPDelReglasTransaccionPAP,DEVSIEWEB
dbo,spSOAREGAPPPAPInsReglasTransaccionPAP,DEVSIEWEB
dbo,spSOAREGAPPPAPUpdReglasTransaccionPAP,DEVSIEWEB
dbo,spSOAREGPAPSelReglasRedPAP,DEVSIEWEB
dbo,spSOAREGSelReglasContratistaPAP,DEVSIEWEB
dbo,spSOAREGUpdActualiceValor,DEVSIEWEB
dbo,spSOAROLAPLInsRolesAplicacionxModulo,DEVSIEWEB
dbo,spSOASERVInsRegistarServicioSOA,DEVSIEWEB
dbo,spSOASERVIUpdActualizacionServiciosSOA,DEVSIEWEB
dbo,spSOASERVSelConsultarServiciosSOA,DEVSIEWEB
dbo,spSOAUSUINSUsuariosSOA,DEVSIEWEB
dbo,spSOAUSUSELUsuariosSOA,DEVSIEWEB
dbo,spSOAUSUSELUsuariosSOATP,DEVSIEWEB
dbo,spSOAUSUSELUsuariosSOAxUsuario,DEVSIEWEB
dbo,spSOAUSUUPDUsuariosSOA,DEVSIEWEB
dbo,spSOLASIPAPTRAInsSolicitudAsignacionTransportadoraPAP,DEVSIEWEB
dbo,SpSOLASIPAPTRASelSolicitudesDeAsignacionTransportadora,DEVSIEWEB
dbo,spSOLASIPAPTRASelTransportadoraAsignada,DEVSIEWEB
dbo,spSOLASIPAPTRASelTransportadoraDisponible,DEVSIEWEB
dbo,spSOLASIPAPTRASelTransportadoraDisponibleXMunicipio,DEVSIEWEB
dbo,spSOLASIPAPTRAUpdEstadoSolicitudAsignacionTransportadoraPAP,DEVSIEWEB
dbo,SpSOLInsSolicitudInsumosVideo,DEVSIEWEB
dbo,spSOLPSDOCConsultarDocumentosSolicitud,DEVSIEWEB
dbo,spSOLPSDOCInsInsertarImagenModificacion,DEVSIEWEB
dbo,spSOLPSDOCInsInsertarImagenSolicitud,DEVSIEWEB
dbo,spSOLPSDOCSelConsultarImagenDocumento,DEVSIEWEB
dbo,spSOLPSEliminarSolicitudPagoAutorizadoWebLive,DEVSIEWEB
dbo,spSOLPSInsSaldoDisponible,DEVSIEWEB
dbo,spSOLPSMOTSelConsultarDatosTrasladosSAC,DEVSIEWEB
dbo,spSOLPSSelConsultarDatosSolicitudes,DEVSIEWEB
dbo,spSOLPSSelConsultarDatosSolicitudesCupon,DEVSIEWEB
dbo,spSOLPSSelConsultarDevolucionCE,DEVSIEWEB
dbo,spSOLPSSelConsultarDevolucionFE,DEVSIEWEB
dbo,spSOLPSSelConsultarListaSolicitudes,DEVSIEWEB
dbo,spSOLPSSelConsultarSolicitudes,DEVSIEWEB
dbo,spSOLPSSelConsultarSolicitudesHuella,DEVSIEWEB
dbo,spSOLPSSelConsultarSolicitudesPagoAutorizado,DEVSIEWEB
dbo,spSOLPSSelEstadoSolicitud,DEVSIEWEB
dbo,spSOLPSSelRefrescarCache,DEVSIEWEB
dbo,spSOLPSSelSaldoDisponible,DEVSIEWEB
dbo,spSOLPSSelValidarConceptoMDC,DEVSIEWEB
dbo,spSOLPSSelValidarDevolucionFe,DEVSIEWEB
dbo,spSOLPSSelValidarPagoDevolucionCup,DEVSIEWEB
dbo,spSOLPSSelValidarPagoDevolucionOs,DEVSIEWEB
dbo,spSOLPSSelValidarRecDevolucionCB,DEVSIEWEB
dbo,spSOLPSSelVerificarSolExistente,DEVSIEWEB
dbo,spSOLPSUpdAprobarSolicitudHuellaSoli,DEVSIEWEB
dbo,spSOLPSUpdAprobarSolicitudPagoAutorizado,DEVSIEWEB
dbo,spSOLPSUpdConfirmarDevolucionFE,DEVSIEWEB
dbo,spSOLPSUpdOsReemplazo,DEVSIEWEB
dbo,spSOLPSUpdRechazarSolicitud,DEVSIEWEB
dbo,spSOLPSUpdRechazarSolicitudDevolucion,DEVSIEWEB
dbo,spSOLPSUpdRechazarSolicitudDevolucionFE,DEVSIEWEB
dbo,spSOLPSUpdRechazarSolicitudHuella,DEVSIEWEB
dbo,spSOLPSUpdReversarSolicitudDevolucion,DEVSIEWEB
dbo,spSOLPSUpdReversarSolicitudDevolucionFE,DEVSIEWEB
dbo,spSOLPSUpdSaldoDisponible,DEVSIEWEB
dbo,spSOLSelDocumentosSolicitudPS,DEVSIEWEB
dbo,SpSOLSelSolicitudInsumosVideo,DEVSIEWEB
dbo,spSOLUpdAprobarSolicitudDevolucionFE,DEVSIEWEB
dbo,SpSOLUpdSolicitudesInsVid,DEVSIEWEB
dbo,SpSysObtenerFormatoFecha,DEVSIEWEB
dbo,spTABSelConsultaEstructuraTabla,DEVSIEWEB
dbo,spTABVERSelTablasPorVersion,DEVSIEWEB
dbo,spTADDELProductoSectorGrupoRiesgo,DEVSIEWEB
dbo,spTADDELTarifasCaja,DEVSIEWEB
dbo,spTADINSProductoSectorGrupoRiesgo,DEVSIEWEB
dbo,spTADINSTipoAdicionesYDescuentos,DEVSIEWEB
dbo,spTADSELGruposRiesgo,DEVSIEWEB
dbo,spTADSELProductosYSectores,DEVSIEWEB
dbo,spTADSELTarifasCaja,DEVSIEWEB
dbo,spTADSELTipoAdicionesYDescuentos,DEVSIEWEB
dbo,spTADUPDINSTarifasCaja,DEVSIEWEB
dbo,spTADUPDProductoSector,DEVSIEWEB
dbo,spTADUPDTipoAdicionesYDescuentos,DEVSIEWEB
dbo,spTAGDELTarifasGirosDetalle,DEVSIEWEB
dbo,spTAGSELTarifasGiros,DEVSIEWEB
dbo,spTAGSELTarifasGirosps,DEVSIEWEB
dbo,spTAGUPDINSTarifasGiros,DEVSIEWEB
dbo,spTAGUPDINSTarifasGirosDetalle,DEVSIEWEB
dbo,spTARDETInsInformacionGeneral,DEVSIEWEB
dbo,spTARDETSelInformacionGeneral,DEVSIEWEB
dbo,spTARGIRPSSelTarifa,DEVSIEWEB
dbo,spTARInsGuardarTarifasPorProyecto,DEVSIEWEB
dbo,spTARInsInformacionGeneral,DEVSIEWEB
dbo,SpTARMUNInsCrearTarifaMunicipio,DEVSIEWEB
dbo,SpTARMUNSelConsultarTarifaMunicipio,DEVSIEWEB
dbo,SpTARMUNUpdActualizarEstadoTarifaMunicipio,DEVSIEWEB
dbo,spTARPAYWSInsInformacionValor,DEVSIEWEB
dbo,spTARPAYWSSelInformacionValor,DEVSIEWEB
dbo,SpTARTRAInsCrearTarifaTransportadora,DEVSIEWEB
dbo,SpTARTRASelConsultarTarifaTransportadora,DEVSIEWEB
dbo,SpTARTRASelCostoTransportadoraPorMunicipio,DEVSIEWEB
dbo,SpTARTRAUpdEditarTarifaTransportadora,DEVSIEWEB
dbo,spTerAutPSDelTermAutPS,DEVSIEWEB
dbo,spTerAutPSSelConsultarTermAutPS,DEVSIEWEB
dbo,spTerAutPSSelEliminarTermAutoPsBD,DEVSIEWEB
dbo,spTerAutPSSelTermAutoPsBD,DEVSIEWEB
dbo,spTerAutPSUpdActualizarTermAutPS,DEVSIEWEB
dbo,SpTERPORPARREDInsParam,DEVSIEWEB
dbo,spTERPORPARREDSelParam,DEVSIEWEB
dbo,spTERPORPARREDSelValidParam,DEVSIEWEB
dbo,spTERPORPARREDUpdParam,DEVSIEWEB
dbo,spTERPSSelCajasCredencialTransmision,DEVSIEWEB
dbo,spTERPSSelConsultarRetailPunto,DEVSIEWEB
dbo,spTERPSSelReporteTerminalesPortables,DEVSIEWEB
dbo,spTIPCOMSelTiposLiqPorProyecto,DEVSIEWEB
dbo,SpTIPCONSelDatosContribuyente,DEVSIEWEB
dbo,SpTIPCONSelTipoContribuyentes,DEVSIEWEB
dbo,spTIPCORERRSelTiposCorreoError,DEVSIEWEB
dbo,spTIPIDESelActivos,DEVSIEWEB
dbo,spTIPIDESelTiposDocumentosReporteEnrolamiento,DEVSIEWEB
dbo,spTIPIDESelTodos,DEVSIEWEB
dbo,spTIPIDETIPMOVSelTipoDocumento,DEVSIEWEB
dbo,spTIPMOVSelDescripcionTipoMovimiento,DEVSIEWEB
dbo,spTIPMOVSelTipoOperacion,DEVSIEWEB
dbo,spTIPMOVSelTiposMovimientoCorresponsal,DEVSIEWEB
dbo,spTIPMOVSelTiposMovimientosProyecto,DEVSIEWEB
dbo,spTIPNOTCORDelTipoNotificacion,DEVSIEWEB
dbo,spTIPNOTCORIntTipoNotificacion,DEVSIEWEB
dbo,spTIPNOTCORSelTipoNotificacion,DEVSIEWEB
dbo,spTIPNOTCORUpdTipoNotificacion,DEVSIEWEB
dbo,SpTIPNOVSelTipoNovedades,DEVSIEWEB
dbo,spTIPOCUESelConsultarTiposCuenta,DEVSIEWEB
dbo,SpTipoNotaSelTipoNota,DEVSIEWEB
dbo,spTIPOPEPRODelTiposOperacion,DEVSIEWEB
dbo,spTIPOPEPROPAGSelConsultarConceptos,DEVSIEWEB
dbo,spTIPOPEPROPAGSelConsultarTiposOperacion,DEVSIEWEB
dbo,spTIPOPEPROPAGUpdActualizarTiposOperacion,DEVSIEWEB
dbo,SpTIPOPERSelTipoPersonaContratista,DEVSIEWEB
dbo,SpTIPOSOLSelSolicitudInsumosVideo,DEVSIEWEB
dbo,spTIPPAPSelListadoTips,DEVSIEWEB
dbo,spTIPPAPSelTipsXPAP,DEVSIEWEB
dbo,spTIPPAPUpdActualizarTipXId,DEVSIEWEB
dbo,spTIPPSUpdActualizarTopesTipoPS,DEVSIEWEB
dbo,spTIPRECSelCausaldeRechazo,DEVSIEWEB
dbo,SpTIPSERSelConsultarTipoServicioTransportadora,DEVSIEWEB
dbo,spTIPTARLIQPROSelTarifaProyecto,DEVSIEWEB
dbo,spTIPTARLIQPROUpdTarifaProyecto,DEVSIEWEB
dbo,spTIPTARLIQSelConsultarTiposTarifas,DEVSIEWEB
dbo,spTIPTARLIQSelConsultarTiposTarifasPasarela,DEVSIEWEB
dbo,spTIPTARLIQSelTarifasLiquidacion,DEVSIEWEB
dbo,SpTIPTARSelConsultarTipoTarifaTransportadora,DEVSIEWEB
dbo,spTIPTERDelTipoTerminal,DEVSIEWEB
dbo,spTIPTERSelConsultarTiposTerminal,DEVSIEWEB
dbo,spTIPTERSelEliminarTipoTerminalBD,DEVSIEWEB
dbo,spTIPTERSelTipoTerminalBD,DEVSIEWEB
dbo,spTIPTERUpdActualizarTipoterminal,DEVSIEWEB
dbo,spTIPTOPMEDPAGSelTiposTopesMediosPago,DEVSIEWEB
dbo,spTIPTRANSelTipoTransaccion,DEVSIEWEB
dbo,spTOKINTInsRenuevaToken,DEVSIEWEB
dbo,spTOKINTSelObtieneToken,DEVSIEWEB
dbo,spTOPMEDPAGDelTopeMedioPago,DEVSIEWEB
dbo,spTOPMEDPAGInsTopeMedioPago,DEVSIEWEB
dbo,spTOPMEDPAGSelTopesMediosPago,DEVSIEWEB
dbo,spTOPMEDPAGUpdAcumuladosMDP,DEVSIEWEB
dbo,spTOPMEDPAGUpdTopesMediosPago,DEVSIEWEB
dbo,spTOPPARActualizarTopesParametrizacion,DEVSIEWEB
dbo,spTOPPARConsultarTopesParametrizacion,DEVSIEWEB
dbo,spTOPPARCrearTopesParametrizacion,DEVSIEWEB
dbo,spTOPPAREliminarTopesParametrizacion,DEVSIEWEB
dbo,SpTOPPROInsTopesOperacionProyecto,DEVSIEWEB
dbo,SpTOPPROSelTopesOperacionProyecto,DEVSIEWEB
dbo,spTOPPROSelValidarProductoPagoEnLinea,DEVSIEWEB
dbo,spTOPPROSelValidarTopeDiario,DEVSIEWEB
dbo,spTOPPROSelValidarTopesProyecto,DEVSIEWEB
